1148.4
1024.66
1065.96
1303.64
1248.32
1504
1413
1624.84
1591.32
2056.6
1714.44
2140.6
2007.32
1848.3
1860.18
1591.32
1958.04
1668.88
2254.92
2022.92
2088.46
1610.7
1644.58
1083.6
1241.2
1294.9
1224.72
1387.36
1235.04
1639.36
1617.1
1558.52
2038.32
2002
1676.76
1770.86
1688.4
2049.6
1986.6
1716.48
1834.56
1886.56
2136.24
2219.32
2002.16
1349.92
1561.66
1247.4
1102
1249.86
963.9
1447.16
1500.64
1353.6
1727
1658
1948.92
1765.4
1639.08
1829.24
1594.6
1921.5
2040.78
1609.2
1781.64
1922.84
2294.48
1983.64
1898.6
1702.74
1354.36
1209.6
1403.6
1227.34
1304.1
1231.88
1367.84
1428.8
1381.6
1608.26
1698.6
1929.2
2185.44
2257.36
1988.56
1811.7
1643.46
2127.72
1605.24
2122.38
1780.2
2199.68
1898.6
1319.24
1409.64
1108.8
1368.8
1306.16
975.24
1136.2
1593.6
1368.64
1789.8
1624.84
1662.84
2093
2091.24
1770.86
2119.88
1665.3
1806
1591.32
1675.8
1741.44
2116.46
2219.32
1484.36
1457.3
1547.84
1411.2
1357.2
1283.64
1270.08
1375.4
1248.32
1564.16
1507.2
1923.28
2163.48
1783.6
1695.6
1984.92
1688.4
1903.2
1878.24
1966.8
1499.4
2013.54
1720.86
1846.16
1587.92
1365.26
1243.8
1474.2
1310.8
1024.66
1190.7
1112.28
1301.44
1579.2
1570
1840.38
2127.72
1692.6
2166.6
1751.4
1838.48
1775.1
2058.84
2056.2
1834.56
1995.4
1859.32
1944.36
1915.86
1457.3
1257.62
1411.2
1229.6
1193.56
1156.68
1016.6
1181.92
1684.48
1711.3
1442.46
2091.96
2147.6
1752.12
1829.24
1800.96
1555.5
1751.82
1591.32
2010.96
1632.6
2235.14
1944.36
2019.42
1487.98
1534.02
1348.2
1357.2
1002.14
1122.66
1435.2
1142.08
1789.76
1899.7
1890.12
2020.44
1656.2
1997.04
1926.54
1969.8
1573.8
1896.3
1734.36
1905.12
1632.6
2373.6
2022.92
1656.96
1472.64
1658.4
1524.6
986
1013.4
1099.98
1363.44
1593.6
1744.64
1648.5
1591.68
2091.96
1619.8
2204.28
2315.74
1800.96
1848.3
1860.18
1770.12
1958.04
1904.7
2235.14
2297.88
1881.34
1764.1
1451.1
1247.4
1380.4
1069.7
1360.8
1148.16
1593.6
1549.12
1444.4
1608.26
1519.8
2147.6
2053.56
1790.32
1913.52
1830
1715.7
1537.68
2081.52
2049.82
2294.48
2062.2
1967.64
1426.62
1575.48
1449
1032.4
1204.82
1065.96
1016.6
1142.08
1759.68
1365.9
1492.2
1734.36
1547
1770.96
2023.84
1876
2104.5
1769.88
1805.88
2028.6
2013.54
1701.08
1944.36
1846.82
1702.74
1382
1247.4
1009.2
1261.12
986.58
1016.6
1235.04
1804.8
1428.7
1724.32
1644.96
1965.6
1733.28
2062.76
2213.68
1976.4
1661.52
1788
2010.96
2086.1
1701.08
1747.96
1639.7
1641.38
1271.44
1436.4
1345.6
1339.94
1099.98
1399.32
1354.56
1458.88
1444.4
1939.86
1841.64
1656.2
1620.24
2296.28
2138.64
2141.1
2022.72
1966.8
1499.4
1904.7
2215.36
2337.16
1536.14
1503.32
1395.82
1486.8
1345.6
1114.74
1099.98
1291.68
1513.92
1338.56
1570
1807.22
1841.64
1856.4
1695.6
2160.06
2007.32
1958.1
1607.34
1823.76
2134.44
1759.58
2254.92
1846.16
1656.96
1365.26
1451.1
1423.8
1264.4
1024.66
1099.98
1148.16
1500.64
1654.4
1381.6
1691.16
1573.44
1874.6
2166.6
1965.46
2101.12
1628.7
1733.76
1591.32
1764
1687.02
2373.6
1905.08
2019.42
1319.24
1257.62
1373.4
1299.2
1339.94
1088.64
1148.16
1274.88
1789.76
1601.4
1807.22
1895.28
2056.6
2015.88
1790.32
2044.84
1665.3
1733.76
1555.56
1693.44
2031.68
2353.82
1924.72
1950.38
1564.68
1520.2
1398.6
997.6
1294.9
997.92
1447.16
1261.6
1789.76
1648.5
1774.06
1984.68
1638
1827.48
1654.1
1800.96
2122.8
1715.7
2127.72
2063.88
2194.94
1839.54
2042.56
1933.12
1411.28
1451.1
1184.4
1160
1069.7
975.24
1447.16
1394.4
1458.88
1365.9
1492.2
2074.08
2165.8
1884
1654.1
1669.64
1592.1
1535.1
1609.2
2010.96
1886.56
2057.12
2140.76
1933.12
1656.72
1285.26
1159.2
997.6
1002.14
963.9
1088.36
1208.48
1293.44
1428.7
2006.18
1609.2
1619.8
1733.28
2062.76
1800.96
2013
1643.46
1770.12
1569.96
2049.82
1997.78
2003.28
1812.3
1319.24
1534.02
1209.6
1310.8
1216.08
997.92
1447.16
1513.92
1639.36
1397.3
1790.64
1591.32
1638
1714.44
1984.92
1650.88
1830
2149.14
1895.28
2010.96
1995.4
1918.66
1905.08
2002.16
1487.98
1202.34
1335.6
1171.6
968.36
1258.74
1016.6
1208.48
1804.8
1805.5
1807.22
1770.12
1765.4
1639.08
1946
1969.8
1720.2
1733.76
1788
1764
2049.82
2334.04
1689.04
1536.14
1610.7
1326.72
1310.4
1136.8
1328.68
1315.44
1363.44
1407.68
1308.48
1899.7
1575.1
1931.04
1656.2
1676.76
2257.36
2194.92
1573.8
1806
1805.88
1658.16
1904.7
1958.22
2356.8
1915.86
1441.96
1202.34
1461.6
1322.4
1024.66
1043.28
1399.32
1381.12
1323.52
1413
1674.58
1788
1747.2
2185.44
1673.56
1650.88
1939.8
2149.14
1752.24
1711.08
1959.12
2037.34
1689.04
1829.56
1825.46
1243.8
1461.6
1067.2
1339.94
1213.38
1411.28
1487.36
1549.12
1585.7
1724.32
1573.44
2165.8
2279.64
2062.76
2138.64
2049.6
1932.42
1627.08
1552.32
1904.7
2373.6
1708.68
1760.52
1380.6
1257.62
1197
1055.6
1002.14
963.9
1303.64
1195.2
1458.88
1381.6
1475.62
1555.56
2002
2091.24
2082.22
2251.2
2141.1
1679.58
1805.88
1816.92
1850.28
2116.46
1826.52
2019.42
1840.8
1368.18
1461.6
1009.2
1002.14
1202.04
1351.48
1168.64
1519.04
1884
1591.68
1948.92
1729
2110.08
2257.36
2007.32
1866.6
1806
1984.68
2116.8
1596.32
2017.56
1826.52
2019.42
1411.28
1534.02
1474.2
1229.6
1013.4
1088.64
1064.44
1527.2
1368.64
1522.9
1459.04
1770.12
1747.2
1978.2
2276.82
2176.16
2177.7
1860.18
1770.12
1499.4
1995.4
2057.12
1885.44
1708.74
1610.7
1464.92
1512
1194.8
1261.12
1156.68
1124.24
1168.64
1323.52
1570
1492.2
1788
1619.8
2128.92
1654.1
1876
2086.2
1824.06
1519.8
1552.32
1614.46
1780.2
2003.28
1587.92
1441.96
1603.12
1360.8
1171.6
1002.14
1168.02
1088.36
1261.6
1323.52
1601.4
1425.88
1948.92
1947.4
2147.76
2335.2
1819.72
1555.5
2076.9
1591.32
2010.96
1886.56
2274.7
2160.4
1881.34
1365.26
1312.9
1146.6
1229.6
1047.18
1292.76
1303.64
1128.8
1744.64
1711.3
1856.96
1698.6
1710.8
2279.64
2296.28
1650.88
1573.8
1751.82
2020.44
1605.24
1741.44
2235.14
2376.44
1518.88
1395.94
1243.8
1071
1136.8
1238.6
1349.46
1028.56
1142.08
1338.56
1570
1856.96
1734.36
1747.2
1657.92
1770.86
2232.44
1793.4
1914.36
1716.48
1887.48
2176.8
2017.56
1865.8
1587.92
1718.08
1630.76
1449
1113.6
1024.66
1360.8
1267.76
1181.92
1729.6
1727
1591.68
1877.4
1892.8
1884
2218.44
2026.08
2049.6
1914.36
2038.32
2046.24
2194.94
1958.22
2022.92
1864.08
1610.7
1174.7
1121.4
1380.4
1272.38
1247.4
1184.04
1527.2
1744.64
1413
1425.88
1966.8
1983.8
1940.52
2004.38
1951.04
1921.5
1715.7
1770.12
1922.76
1795.86
1918.66
1885.44
1570.66
1426.62
1437.28
1297.8
1171.6
1317.42
1054.62
1196
1341.28
1278.4
1664.2
1906.7
2163.48
2111.2
1714.44
1673.56
1988.56
1830
2094.96
1752.24
1587.6
1705.16
2215.36
2140.76
2019.42
1380.6
1589.3
1197
1136.8
1148.52
1031.94
1040.52
1593.6
1624.32
1381.6
1641.42
1788
1820
2204.28
1809.78
2232.44
2141.1
1535.1
1877.4
2081.52
1977.26
1958.22
1689.04
1984.9
1856.14
1451.1
1272.6
1102
990.88
1372.14
1136.2
1142.08
1308.48
1884
1691.16
2002.56
1801.8
2034.72
1731.94
2063.6
1738.5
1589.28
1734.36
1534.68
1668.88
2136.24
2337.16
1812.3
1411.28
1326.72
1461.6
1206.4
1171.04
1145.34
1351.48
1420.96
1759.68
1554.3
1541.94
1966.8
2184
1978.2
2121.14
1857.24
1793.4
1697.64
1805.88
1675.8
2158.66
1780.2
2042.56
1639.7
1626.04
1354.36
1197
1218
1261.12
1236.06
1100.32
1208.48
1353.6
1648.5
1724.32
1895.28
1619.8
1978.2
2257.36
1969.8
1958.1
1932.42
2038.32
1764
1632.6
2334.04
1944.36
1950.38
1580.02
1658.4
1234.8
997.6
1080.96
1213.38
1100.32
1235.04
1398.72
1899.7
1790.64
1948.92
2202.2
1695.6
2198.98
2026.08
1793.4
1607.34
2127.72
2028.6
1832.14
2393.38
2022.92
1881.34
1794.78
1672.22
1398.6
1264.4
1294.9
1360.8
1423.24
1248.32
1669.44
1601.4
1740.9
1805.88
1911
1695.6
2296.28
1594.6
2086.2
2185.26
2145.6
1569.96
1741.44
2373.6
2042.56
1587.92
1380.6
1202.34
1323
1020.8
1114.74
1031.94
1160.12
1460.8
1564.16
1570
1757.48
1716.48
2002
2091.24
1751.4
1650.88
2086.2
1878.24
1913.16
1534.68
2158.66
1978
1944.36
1967.64
1718.08
1672.22
1386
1322.4
1238.6
1190.7
1064.44
1593.6
1804.8
1538.6
1790.64
1752.24
1929.2
1620.24
1673.56
1857.24
2067.9
2076.9
1984.68
2046.24
2158.66
1681.3
1846.16
1536.14
1549.34
1202.34
1474.2
1380.4
1362.46
1111.32
1028.56
1394.4
1699.52
1679.9
1691.16
1841.64
1765.4
1884
2198.98
2269.96
2214.3
1535.1
1573.44
1711.08
2067.96
1879.1
2278.24
1777.78
1380.6
1478.74
1285.2
1194.8
1013.4
975.24
1064.44
1274.88
1428.8
1852.6
1890.12
1841.64
1547
1827.48
2335.2
2082.36
1884.9
1842.12
2109.84
1993.32
1632.6
2136.24
2356.8
1933.12
1610.7
1672.22
1474.2
1067.2
1362.46
963.9
1363.44
1181.92
1323.52
1789.8
1790.64
2074.08
2020.2
1959.36
2062.76
2026.08
1939.8
1932.42
2038.32
1993.32
1868.42
2156.02
1806.88
1536.14
1303.9
1534.02
1348.2
1009.2
1306.16
1247.4
1207.96
1527.2
1699.52
1632.8
1608.26
2163.48
1747.2
1827.48
2218.44
2101.12
2031.3
2149.14
2145.6
1869.84
1541.9
1720.86
1905.08
1950.38
1610.7
1534.02
1146.6
1380.4
1171.04
1202.04
1136.2
1420.96
1624.32
1413
1890.12
1859.52
1619.8
1752.12
1712.48
2194.92
1756.8
1535.1
2163.48
1852.2
2049.82
1720.86
2121.12
1864.08
1580.02
1243.8
1297.8
1125.2
1171.04
997.92
1100.32
1128.8
1383.68
1381.6
1459.04
1913.16
1601.6
2053.56
1654.1
1744.68
1610.4
1896.3
1788
2010.96
1560.04
1918.66
1846.16
1501.62
1595.36
1326.72
1222.2
1102
1047.18
1009.26
1184.04
1328
1323.52
1899.7
1856.96
1877.4
1929.2
2260.8
2023.84
1857.24
1939.8
1986.6
2002.56
2010.96
2104.24
2334.04
1944.36
2036.68
1687.4
1520.2
1108.8
1310.8
1013.4
1134
1267.76
1181.92
1443.84
1538.6
1873.54
1948.92
2184
1959.36
2257.36
2157.4
1884.9
1896.3
1734.36
1499.4
1832.14
1978
1885.44
1501.62
1518.66
1423.46
1486.8
1044
1035.92
975.24
1315.6
1168.64
1579.2
1350.2
1956.44
2163.48
1656.2
1695.6
2276.82
1632.12
1958.1
1607.34
1877.4
1958.04
1850.28
1799.98
2199.68
1674.22
1395.94
1534.02
1146.6
1299.2
1024.66
963.9
1279.72
1221.76
1473.92
1460.1
1873.54
1537.68
2002
1940.52
1731.94
2026.08
1848.3
1751.82
2163.48
2134.44
1832.14
2314.26
2160.4
1622.44
1641.38
1202.34
1096.2
1322.4
1182.3
1111.32
1016.6
1593.6
1639.36
1507.2
1823.8
1805.88
1856.4
1940.52
1731.94
2007.32
2067.9
1986.6
1788
1569.96
1560.04
2393.38
1747.96
1812.3
1610.7
1216.16
1449
986
1182.3
1338.12
1196
1354.56
1639.36
1852.6
1823.8
1913.16
1601.6
1959.36
2276.82
1594.6
1592.1
1914.36
2109.84
1993.32
1632.6
1760.42
1728.32
1708.74
1794.78
1492.56
1184.4
1403.6
957.1
1168.02
1447.16
1500.64
1368.64
1522.9
1807.22
1573.44
1820
2072.4
1731.94
2044.84
2049.6
2004.66
1948.92
1764
1578.18
1720.86
1865.8
1864.08
1641.38
1547.84
1171.8
1160
1035.92
1122.66
1112.28
1593.6
1398.72
1648.5
1807.22
1519.8
1892.8
2223.12
1654.1
2119.88
2122.8
1553.16
1859.52
2028.6
2086.1
2353.82
2337.16
1518.88
1733.42
1561.66
1449
1055.6
1261.12
1168.02
1351.48
1407.68
1789.76
1460.1
1724.32
2127.72
1547
2166.6
1809.78
2194.92
1793.4
1986.6
1788
1534.68
1741.44
2175.8
1905.08
1622.44
1626.04
1229.98
1121.4
1055.6
1137.26
1145.34
1303.64
1235.04
1639.36
1522.9
1442.46
1895.28
1729
2166.6
1654.1
1838.48
2159.4
1625.4
1752.24
1922.76
1977.26
1780.2
2003.28
2019.42
1702.74
1257.62
1222.2
1403.6
1317.42
963.9
1399.32
1487.36
1488.96
1774.1
1525.36
2091.96
1619.8
1789.8
2218.44
2176.16
1884.9
2022.72
1823.76
1622.88
1723.3
2353.82
1767.6
1553.4
1380.6
1520.2
1461.6
986
1126
1202.04
1411.28
1394.4
1473.92
1585.7
1674.58
2145.6
1783.6
1978.2
2004.38
1632.12
2159.4
1643.46
1680.72
2134.44
1868.42
2096.68
2140.76
